,name,icon_href,date,text,stars,answer
51,Екатерина,,2023-03-10 14:47:45,"В отделении неправильнл настроена система вызова посетителей, вызывают в 11 окно которого у них нет из-за чего образуется очередь посетителей, которых после распихывают вызывая устно в процессе теряя номера.",1,"Екатерина, спасибо за сигнал. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов. Надеемся, что в дальнейшем мы не заставим вас ждать."
52,Мудрый пескарь,https://avatars.mds.yandex.net/get-yapic/56823/wZqXypR9tPafGbe2nPe4AvmaqxA-1/islands-68,2022-07-04 14:52:42,"Отличное обслуживание,внимательное отношение к клиентам!всем рекомендую это отделение,все делают быстро и очень аккуратно!",5,
53,Вячеслав,https://avatars.mds.yandex.net/get-yapic/25817/enc-e52caf8c0bdde10bb58d6b1bb6b505c1ab0efb114d01455b16146e2de4bc86f6/islands-68,2022-09-15 09:41:13,"Полный бардак. Из двух мест для обслуживания клиентов с подключенной ""Привилегией"" одно пустует, в другом сидит какая-то женщина, которая ""сегодня не работает"". С обычной очередью тоже бардак. На табло написано подойти к окну, которое на данный момент занято. Сотрудник банка говорит, что вызывать будут голосом. Спрашивается, зачем вообще все эти электронные инновации. Отношение к клиентам просто ужасное",1,"Спасибо, что поделились с нами. Проведем проверку в отделении и обсудим с руководителем имеющиеся проблемы, чтобы в дальнейшем обслуживание в Банке не доставляло Вам неудобства."
54,Денис Афонин,https://avatars.mds.yandex.net/get-yapic/15298/enc-c0946e83d6ebb997069a7ac90b7d1254/islands-68,2023-08-02 13:45:51,Электронная очередь не работает! Постоянно выскакивает номер очереди хаотично! В филиале мало сотрудников! Очень долгое обслуживание!,2,"Денис, позвольте поблагодарить вас за обратную связь, которая позволяет нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры.
Приносим извинения за возможные неудобства."
55,Ольга П.,,2022-07-02 15:38:36,"брала в апреле потребительский кредит!
Очень отзывчивый персонал, если что не понятно ,всё расскажут и объяснят как лучше поступить в вашей ситуации. Хотела бы выделить сотрудника Диану очень приветливая и грамотная девушка .Спасибо огромное!",5,
56,Анастасия Боровская,,2022-10-18 10:36:13,"Пришла в банк чтобы открыть карту для получения зароботной платы и попросила открыть нерезеденскую карту специалист сказал:"" хорошо "".В итоге открыл карту резидента и теперь надо ждать 10 дней чтобы все закрыть и открыть новую.",1,"Примите наши извинения за данную ситуацию. Согласимся, что ошибок со стороны сотрудников не должно быть. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
57,Юрий,,2022-08-22 22:19:55,"Черт знает. Был один раз. Пришел за 20 минут до открытия. Стал в очередь 4... В итоге открыли 4 окна и мою проблему решили через 5 минут после открытия. Наверное лучше изучить отзывы. Тех, то часто ходит к ним и желательно в середине дня.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
58,Полина Басова,,2022-09-07 18:12:11,"Так сложились жизненные обстоятельства, что мой отец обратился в банк ВТБ в данное отделение, чтобы взять кредит. Дали кредит под 21%. Трижды подавал на рефенансирование, т.к. сейчас выдают кредиты под 10-11%. Он является не работающим пенсионером и инвалидом. Для него даже 1% имеет значение. Кому же тогда идти на встречу, если не таким как он? Кому тогда дают кредиты под низкие проценты??",1,"Хотим пояснить, что каждая заявка на предоставление кредита рассматривается Банком индивидуально с учетом предоставленных клиентом сведений и документов.
Сожалеем, но Банк не комментирует принятые решения, а также не сообщает причины отказа.
Стоит отметить, что для заключения кредитного договора необходимо соответствующие волеизъявления и возможности двух сторон."
59,Ольга Евдокимова,https://avatars.mds.yandex.net/get-yapic/36689/QSD5Bx0GJvNCZhzoD5DKEILQ7vw-1/islands-68,2022-12-01 10:29:04,"Второй день подряд захожу, людей человек 20 в очереди, обслуживают 4 окна, на табло горит один номер, вызывают другой. У меня номер 51, на табло горит уже 52, а по факту обслуживают 42-й. Видимо, для своего рейтинга. В Сбербанке и то быстрее(((.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
60,Гульнара Мерсижанова,,2022-07-31 09:58:06,Очень хорошее отношение к клиенту Пришла с одним вопросом. Его решили Потом мной было задано ещё много вопросов на которые были получены очень подробные ответы. Очень удобное расположение офиса. Рядом с метро. Ожидать приёма пришлось всего две минуты. Наверное повезло,5,
61,Сергей Г.,https://avatars.mds.yandex.net/get-yapic/60687/pKb2VuBgFGCxQTffxZsz1WCkcrs-1/islands-68,2024-03-17 15:51:35,"хорошо обновились,по молодежному",5,Спасибо за высокую оценку нашей работы!
62,Successful business,https://avatars.mds.yandex.net/get-yapic/62162/ErMTnan7JidO75k8Yfqg4fXPY4-1/islands-68,2023-02-03 16:37:25,"Сначала парализовали деятельность ИП заблокировав счёт,потом заблочили карту физ.лица,совет все закрывайте все дела с этим банком, закрывайте и зарплатные проекты",1,Рекомендуем обратиться в обслуживающий офис для получения дополнительной информации по блокировке.
63,Валерий,https://avatars.mds.yandex.net/get-yapic/27503/ye81npjmX8G0zBihJqW4XF0Ocxw-1/islands-68,2022-10-29 08:58:38,"Иногда долго ждать, но зато обслуживание хорошее, выслушают ситуацию, предложат лучший способ решения конкретно твоего вопроса
Просьба к посетителям не начинать с негатива, ваш вопрос решат быстрее, если убрать момент перепалки, ребята и правда стараются",4,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
64,Юрий Косарев,https://avatars.mds.yandex.net/get-yapic/54535/YC80ckuRdIdunCyeh1dJ11IMJ8E-1572921231/islands-68,2023-01-10 19:24:00,"Персонал занят своими делами, клиенты это вторично. Рекламы много, внимания мало. Старший по залу занят своим телефоном. Если отрываешь их от телефона как будто просишь у них 100000 руб. Телефон для них первично.",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
65,Антон А.,,2023-04-22 12:17:50,"Система талонов не работает, сотрудники выкрикивают номера. Просто зашел за справкой и потратил полтора часа. Днищенское обслуживание ВТБ в офисах это уже их стандарт.",1,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
66,Маргарита К,,2021-04-18 14:47:02,"Отличное отделение ВТБ! Персонал грамотный и вежливый, отдельное спасибо менеджеру Алексею из отдела привилегий, который уже не раз помогает мне решить проблемы с некоторыми вкладами. 
Также хочу отметить очень удобное расположение отделения прямо возле метро. 
Ну и конечно же сам офис оставляет положительное впечатление: чистота, уют, добрые приветливые лица сотрудников - хочется возвращаться сюда снова и снова))",5,
67,Лариса К.,https://avatars.mds.yandex.net/get-yapic/30431/60cyJqAvpil5vvbIaprKDzssTHM-1/islands-68,2022-10-22 10:00:02,"Подошла в субботу в этот банк, электронная очередь не работает, клиентов полный зал, а обслуживают всего 2 окна из 6. Полнейший бардак, если предусмотрено 6 рабочих мест, почему работают только 2? и обслуживают клиентов по 30 минут!",1,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания, а также для повышения комфортности"
68,Андрей Че,https://avatars.mds.yandex.net/get-yapic/30061/FWRp3wB7uHwDjBGSH6IXoT96hw-1/islands-68,2022-12-20 15:44:32,"Отвратительный офис. Просидеть в очереди можно до нескольких часов. По электронной очереди не принимают, люди сидят с талончиками, а сотрудники принимают своих знакомых приходящих с улицы.",2,"Андрей, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
69,ALEKSANDR ZALEVSKY,,2023-06-02 12:35:41,"Простоял в очереди 45 минут чтоб открыть карту, ушел не дождавшись. Медленнее работников просто не видел 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️",1,"Извините, что заставили вас ждать. Мы с вами полностью согласны, такого долгого ожидания быть не должно! Информацию довели до сведения руководителя офиса, обязательно примем меры 👌"
70,Дарья Костенкова,https://avatars.mds.yandex.net/get-yapic/57243/5ZC3C6Sgduyfcf6PmKFnCiZfPLo-1/islands-68,2023-04-09 01:27:02,"Очень доброжелательные сотрудники, отзывчивые. Очень долгая программа",4,"Дарья, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
71,Анонимный отзыв,,2023-06-26 04:29:34,"Постоянно огромная очередь, когда бы не зашел! Операционисты работают медленно, можно потерять много времени.",3,"Елена, к сожалению, клиенты могут столкнуться с очередью в нашем офисе, но, поверьте, мы не оставляем данный вопрос без внимания и стараемся оперативно принимать меры для сокращения времени ожидания и обслуживания.
Простите за возможные неудобства."
72,Бударова Марина,https://avatars.mds.yandex.net/get-yapic/36777/EJo6gK6d8AIpj8bhlw2eUjy4LjY-1/islands-68,2022-12-01 12:22:58,Приехали в субботу за полчаса до закрытия. Была огромная очередь. Обратились к сотруднику за получением справки для пенсионера. Сделали вне очереди. Огромное спасибо!,5,"Рады, что смогли оперативно помочь в решении вопроса."
73,сергей,https://avatars.mds.yandex.net/get-yapic/60687/CH255U9bnuQsbsWeMdtp6v1m0-1/islands-68,2022-10-23 06:45:10,Обычный филиал ничем не отличается от других. Есть банкомат и хорошо что рядом с метро по пути можно забежать,5,"Рады, что Вам понравилось. Ждем Вас снова 😃"
74,Ирина Д.,https://avatars.mds.yandex.net/get-yapic/54535/TBO3OJbGelbJaJnhUbhshG9R4-1/islands-68,2023-06-18 23:24:22,Отличный банк. Прекрасное обслуживание. Рекомендую.,5,"Ирина, благодарим за положительный отзыв о нашей работе. Рады, что вы остались довольны 🙂"
75,СЕРГЕЙ БЕЛОУСОВ,https://avatars.mds.yandex.net/get-yapic/49368/PNBVIlVwjLdLkhKo3vgvu9wxWZg-1570160063/islands-68,2021-12-30 17:02:28,"Самый близки к дому, хороший офис. Пользуюсь ""Привелегией"". Алексей самый лучший, все расскажет, разложить по полочкам, посоветует. Всегда ухожу довольным.",5,
76,Сергей Размологов,,2022-11-13 16:41:55,"Хорошее отделение, вежливый и культурный персонал, всегда работающие банкоматы👍",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
77,Света П.,,2022-11-27 07:09:37,"К персоналу вопросов нет, но организация конечно желает лучшего, из кучи окон работают 3 максимум 4 и ожидание в очереди ну непозволительно долгое.",4,"Света, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
78,Людмила,,2021-12-12 11:48:21,Офис хороший расположен близко к метро сотрудники вежливые грамотные корректные но к сожалению всегда очень много народу приходится долго ждать,4,"Людмила, благодарим за хорошую оценку. Вопрос очереди у нас на контроле. Продолжим работу в данном направлении."
79,Konstantin,,2022-03-17 10:15:50,"В любой день, в любое время к специалистам большие очереди. Работабт неспешно. Время ожидания обычно от 40 мин. Кассиры кроме принятия денег не компетентны даже в простых вопросах. В отделении закрываются двери за 10 мтнут до закрытия.
Из плюсов, несколько банкоматов с круглосуточным доступом.",2,
80,Дмитрий Поляков,,2021-04-16 16:50:59,"Отличное отделение банка, грамотные специалисты, отдел Привилегий работает оперативно, вежливый персонал, особо хотел отметить специалиста Анастасию из отдела Привилегий, решила все мои задачи, спасибо Вам",5,
81,Марина Сафонова,https://avatars.mds.yandex.net/get-yapic/68143/a0sZlG3qLJElznRbeLhSoRlZuMg-1/islands-68,2022-11-24 11:52:18,Постоянно не работает табло очереди. И сам аппарат регистрации тоже. Из-за за этого неудобно. И вообще. Очень плохо отношусь к ВТБ. *** в основном используют базу этого банка. Достали.,1,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
82,alek novikov,https://avatars.mds.yandex.net/get-yapic/39460/enc-60941f4fbf7fb60f15d0e8d06e864237bb4061c46a689efa2124d41ca8a4655a/islands-68,2022-08-20 20:23:22,"Огромные очереди вас там обязательно ждут , берите талон и идите отдыхать повезет если будет место на диванчиках, а то минут 40 можно и просто постоять )",4,"Cпасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
83,Адьян Борисович,https://avatars.mds.yandex.net/get-yapic/27232/g8wXw0c0hdL879kuKm7UfPlJTIE-1/islands-68,2022-02-07 17:39:50,"Оформил там дебют карту,и кредит за одно оформили ,самое интересное что я сам незнал что сотрудник банка оформляет кредит на меня))хотелось бы по возмущаться,да сил не было после рабочего дня. Отсюда совет будьте внимательней там ,узнал после прихода смс о кредите .",1,
84,Любовь,https://avatars.mds.yandex.net/get-yapic/37154/mScqoZ1JM7aiiNyVujxi7E8MqMU-1574368816/islands-68,2022-01-14 20:55:33,"Супер отделение, работу с которым не описать одним отзывом. Значительно лучше, конечно, по скорости работы, чем собрат напротив, но все же...Итак, оформляла потреб. кредит. Не дали отказаться от страховки по причине отсутствия руководителя отделения день в день...ну ок, пришла в другой рабочий день, оформила возврат страховки - все, ждите, деньги вернуться на карту. В итоге пришло на 15 К меньше. Иду разбираться в банк...оказывается там была ни одна, а две страховки, а по второй нужно в другое юр лицо обращаться)) супер новость, о которой никто не предупредил. Далее звоню в ВТБ страхование, он посылают в согаз, согаз посылает обратно в ВТБ...в итоге, 14 дней уже прошло, звоню...прошу отменить снова стаховку в ВТБ....В ответ...ну это невозможно! после моих возмущений - ну типо попробуйте отправить запрос по почте...приложите оригинал страховки (который никто не выдал), заявление и чек об оплате (который никто не выдавал) и банковские реквизиты...и вам может быть ответят...супер! приехать можно в рабочие часы в Одинцово лично...потом...ну возможно и в Москве есть офис, но там только могут принять документы....В целом, я в шоке от такого сервиса и откровенного обмана.

Второй случай - не могла закрыть вклад в приложении, через сайт не могла зайти, так как меняла симку с корпоративной на личную. Отстояла час в очереди. В итоге девушка просит снова попробовать закрыть вклад через приложение, опять не получается...и она такая...ой, а теперь я не могу закрыть, потому что Вы уже попробовали. Я такая..так Вы сами предложили...короче...опять в шоке) Это был фееричный поход, поскольку еще на входе меня развернули, типо - время 6.50 -сотрудники тоже домой хотят. Я такая - так вы до 8 работаете. Сотрудник - нет , до 7....потом догнал меня на выходе, сказал, что ошибся))

Та же девушка оператор подключила мне телефон для входа в браузерную версию, который на следующий день опять не работал...

в целом цирк конечно. Я очень не довольна!",1,
85,Константин,,2022-12-17 12:18:23,Табло не работает бардак дикая очередь работники еле двигаются половина сидит и ничего не делает половина окошек не работает,1,Спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌
86,971211Соболева,https://avatars.mds.yandex.net/get-yapic/42215/RXd2SRuP9DppCObZ8Q2ydfnZOI-1/islands-68,2023-08-16 15:34:11,"Мне быстро оформили карту, ждать не пришлось. Вежливый персонал.",5,"Здравствуйте!
Благодарим за положительный отзыв о нашей работе! Рады, что вы остались довольны 🙂"
87,Сергей Измайлов,https://avatars.mds.yandex.net/get-yapic/39249/enc-05ae0ebbafdce891b636392a85cd2cccc188ccf04b9adfafaed2613e06c20998/islands-68,2023-03-14 12:34:32,Просто отвратительное обслуживание в банке их всех давно пора разогнать! Менеджеры у окошек абсолютно поголовно некомпетентны! Девица которая видимо у них старшая сидит через губу разговаривает ноготочки свои подпиливает! Третий раз прихожу в это отделение и не могу решить свой вопрос! Говорят мне мы сейчас не можем Вам дать ответ ждите звонок какой-то! Им благодарности пишут только те нищеброды которым одобрили кредиты безвозвратные!,1,"Сергей, мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Согласимся, что такого быть не должно. Спасибо, что поделились с нами. Нам очень помогает обратная связь в решении наших проблем. Примите, пожалуйста, наши извинения."
88,руслан руслан,,2021-04-19 10:00:07,"Обратился в данное отделение. Попал к Александру по рекомендации постоянного клиента. Оформили карту возможностей очень быстро, оперативно, профессионально. Теперь моё обслуживание в ВТБ, только в данном офисе, у профессионалов своего дела.",5,
89,Льга,,2021-10-18 11:25:57,"Конкретно в этом банке не была. 
Была у метро Щелковская и метро Семёновская. 
Думаю, они все одинаковые. 
Окон для приёма граждан много, а принимают всегда два человека, редко три. Приходится долго ждать. 
Персонал какой-то бездушный. 
Не нравится. 
Был момент, перевела туда пенсию, но посмотрев на отношение, тут же перевела пенсию назад в свой банк.",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
90,Николай Шмитько,https://avatars.mds.yandex.net/get-yapic/40841/enc-0d03acf62572274f63f87d990258ce153d764104764c46c277843353920d557f/islands-68,2022-09-05 12:47:01,"Стандартное отделение банка. Рядом метро, народу всегда много - придется подождать своей очереди.",4,"Мы прекрасно вас понимаем. Данный офис очень востребован для клиентов, поэтому часто возникают очереди. Поверьте, мы работаем над сокращением очередей. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
91,Маргарита Григорьева,,2023-03-31 16:24:24,"Ужасный банк, никогда нет ленты в терминале, который выдаёт талоны, каждый раз провожу в очереди не менее полу часа, ещё ни разу услуги не были оказаны, поскольку каждый раз, когда я прихожу туда, мне говорят, что у них сейчас меняется банковская программа, ничего не работает, и ничем помочь они не могут.",1,"Сожалеем, что не удалось решить вопрос. При работе программного комплекса могут возникнуть сбои, но мы стараемся оперативно решать данные проблемы. Проведем работу в целях улучшения качества обслуживания. Благодарим вас за отзыв."
92,Мика М.,https://avatars.mds.yandex.net/get-yapic/32838/kuVZ91ojHM2VT1Vc4EtamlebV0-1/islands-68,2021-12-03 00:16:03,"Очень возмутил один момент. Операторы вызывают очередного клиента по номеру. Если он имеется - подходит. Если по каким-либо причинам клиент не подходит - ушёл, чаще всего или получил другой номер - операторы не вызывают тут же другого клиента; они просто сидят, занимаются своими делами. Первый раз такое вижу.",1,"Благодарим за сигнал. Обязательно обсудим данную ситуацию с руководителем и сотрудниками, чтобы в будущем такого избежать."
93,ДМИТРИЙ,https://avatars.mds.yandex.net/get-yapic/25817/yMriHGl6AIsp9hofSprxirAgKvg-1/islands-68,2023-09-14 13:12:07,Всегда отличное обслуживание!!!,5,
94,Ольга Устименко,,2022-11-03 16:33:53,"Ужасное место. Всегда безумное количество народа, всё очень долго и медленно. К сожалению альтернативы нет.",3,"Ольга, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
95,Игорь Тен,https://avatars.mds.yandex.net/get-yapic/56823/DcVynK51TijxPeI9rOmzJClqvH0-1/islands-68,2023-05-20 12:14:38,"Осень молодые специалисты, долгое обслуживание продукта.",3,"Игорь, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
96,KVS,,2023-04-20 13:16:42,"Сотрудники тут хорошие, но электронная очередь почти никогда не работает )",3,Благодарим за сигнал. Обязательно проведем проверку в данном отделении 👌
97,Александр,,2023-08-18 17:11:07,"Хорошее отделение, вежливый персонал",5,Ваш положительный отзыв – наша лучшая награда 😊
98,дмитрий матвеев,https://avatars.mds.yandex.net/get-yapic/54535/cXAe4MtND7tUmz20kuGYbLPevYM-1/islands-68,2023-02-15 12:37:20,"Стандартное отношение к клиентам. Несколько банкоматов, это удобно.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
99,Anton Smith,https://avatars.mds.yandex.net/get-yapic/69015/djRpJslkOgaBvCgFFACxfKQFQ-1/islands-68,2021-04-16 07:56:17,"Очень отзывчивый персонал, если что не не понятно ,всё расскажут и объяснят как лучше поступить в вашей ситуации. Хотел бы выделить сотрудника Ольгу, очень приветливая и доброжелательная девушка. Спасибо ей огромное!",5,
100,Ольга К.,,2022-04-09 12:54:07,"Жуткие очереди, обслуживание неспешное. Как сотрудники работают с клиентами мне тоже не понравилось. Сегодня была 2 попытка взять карту, но видимо не судьба.",2,
101,Михаил Степанович,https://avatars.mds.yandex.net/get-yapic/48449/D5imIGEzPfiUi2dhrMPPOYwTXQA-1/islands-68,2021-11-23 05:26:05,"Отзыв в целом не к банку а к парковке, заплатил 5000 за не оплаченую парковку, для клиентов банка могли бы и организовать парковочные места по талонам или по предварительной записи с получением кода на телефон",1,"Михаил, Банк не предоставляет места для парковки. Но ваши замечания мы обязательно примем во внимание."
102,Асгат Блинков,https://avatars.mds.yandex.net/get-yapic/57243/g4kul8ccn8bP37WXQn7eDdz6SqQ-1/islands-68,2022-07-26 17:33:30,"Только положительные впечатления, очень отзывчивые и внимательные сотрудники",5,
103,Sulik Nozinov,https://avatars.mds.yandex.net/get-yapic/64336/Kaq5yCEZTLnIGkdVdUxP04nbenw-1/islands-68,2022-05-13 18:41:45,Там вообще такое обслуживание что никому не советую туда идти весь день свою потратите на пустую ну реально даже не успеваешь что-то открывать или закрывать Я имею в виду карта или счёт,1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
104,jenia-ejikkk,https://avatars.mds.yandex.net/get-yapic/60687/IZe2udJfOKvChTDYtDhjlm1Qo-1/islands-68,2021-06-10 08:50:35,"Отказались выдать карту(дебетовую),на основании якобы сильной деформации одной страницы паспорта?!(Аэрофлот,Сбербанк,Почта банк не отказали в обслуживании,потому и приехал потратив свое личное время)Сотрудник разговаривал не совсем тактично,как мне показалось и прослеживался момент личностного отношения,(что категорически недопустимо).Про то что данный субьект не представился,а именного бэйджа я не увидел,уже и говорить не стоит.В общем и целом я далее не намерен и никому не рекомендую пользоваться услугами ВТБ.Время потрачено впустую,если банк позволяет себе такое в лице своих сотрудников,ничего положительного от данной организации ожидать не следует!!!!!!",1,"Благодарим Вас, что уделили время и оставили свой отзыв. Мы не оставим без внимания Ваш отзыв и передадим его руководителю сотрудника для анализа. Хотим пояснить, что перед обслуживанием сотрудник Банка обязан идентифицировать клиента. В случае непригодности паспорта (повреждения, износа) сотрудник вправе отказать в обслуживании. Тем не менее мы обязательно проведем работу с персоналом с целью соблюдения стандартов качества обслуживания. Нам важно, чтобы каждый клиент оставался под приятным впечатлением после обслуживания в Банке."
105,marienbah,,2021-10-14 16:27:08,"Ужасное отделение банка,персонал ленивый,вечно из 6 окон работают 2 или 3.Посетители ,пришедшие просто за справками ,обслуживаются по остаточному принципу,в первую очередь те,кто берет кредиты. Знаю другие отделения,они гораздо лучше,а это -просто позор.",2,
106,Маморо Джиба,,2022-08-28 12:31:01,Не быстро выдали кредит. Но скорее всего потому что обратился в этот банк в первый раз. Обслуживание на высоте.,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
107,Олеся Шишкина,https://avatars.mds.yandex.net/get-yapic/45566/pcNLwjG5J1yJMhMwcohvyCGe54-1/islands-68,2021-11-20 09:18:32,"Самое ужасное отделение! Обслуживание очень медленное! Часто работает только одно окно при 15 человек в очереди! Ужас! Каждый раз сидишь часами, чтобы тебя обслужили... Да ещё и обслуживают не по очереди, а кто подойдёт!",1,"Олеся, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
108,Николай Е.,https://avatars.mds.yandex.net/get-yapic/35885/bolzzSi5SswF8T0CbZpCaKyJXII-1569386077/islands-68,2022-01-10 13:38:46,"Много людей, большие очереди. Никто так и не смог прояснить некоторые вопросы по работе мобильного приложения, отправляют на горячую линию (а там отправляют в ближайший офис). Двойственные впечатления остались.",3,"Сожалеем, что при обращении в офис не удалось решить вопрос. Хотим разобраться в вашей ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и описание вашего вопроса. В теме письма необходимо указать «Яндекс, 9-я Парковая улица, 59, корп. 1, 10.01.22». Обязательно изучим информацию и примем меры 👌"
109,Нелли С.,,2022-02-12 09:36:58,"Как можно на субботу и воскресенье закрывать банк? А как быть вашим клиентам, которые работают на госслужбе до 7 вечера и имеют возможность зайти в банк только в выходные?",1,
110,николай б.,,2020-11-25 00:34:41,"Очень хорошее отделение.. просьба не слушать и не читать про него негативные отзывы, негатив выплескивают неудачники или люди с дипресухой,которым в жизни все очень тяжело достается,а тяжело достается из-за того, что эти люди сами по себе негативные и отвратительные... Когда человек положительный , добрый и хороший,то ему и в жизни проще, все люди идутему на встречу, в семье все хорошо,мужья таких женщин боготворят... Так что, всем желаю обращаться в это отделение и сотрудничать с этим отделением,там действительно все сотрудники отличные,всегда помогут в любом вашем вопросе,касающегося их сферы деятельности и не читайте этих негативщиков и не слушайте их.. у таких людей вечно кто-то всегда виноват,кроме самих их...",5,
111,Anatoly,https://avatars.mds.yandex.net/get-yapic/64336/8QUJYBdrbXPh0Sn8aw56mGWsXzw-1/islands-68,2023-08-14 13:48:09,Бесполезный банк по моему мнению. Закрыть бы его 😂👌,1,"Нам очень жаль, что у вас сложилось негативное впечатление о банке. Надеемся, в будущем сможем это изменить."
112,Анна L.,https://avatars.mds.yandex.net/get-yapic/21377/enc-3d60d8b73acf949e656902b652a1867698eee9008467e0d4eb455d6405be2647/islands-68,2021-08-04 15:26:08,"Всегда очень много народу и невероятно медленно работают сотрудники. Из пяти работающих окошек за полчаса не освободилось ни одно! Что за вопросы можно решать настолько долго? И суля по очереди, сидеть еще минимум час. В Сбере все гораздо быстрее.",3,
113,Маруся Милашка,https://avatars.mds.yandex.net/get-yapic/29310/qzkzIi0yBaQqI97SKUiDTd4tHLw-1/islands-68,2023-05-04 07:20:19,"Когда очередь ""починят""? Отвратительно,всех в одно окно вызывают!",3,"Здравствуйте!
Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
114,Игорь,https://avatars.mds.yandex.net/get-yapic/27503/jTDuuxh6Klk9ag7bV1j94Q4R4g-1/islands-68,2022-04-28 03:19:26,"Частенько ко захаживаю , отделение удобное , правда последнее время народа прибавилось 🤗",5,
115,Наталья Кирсанова,,2021-10-19 08:49:17,"Удобно расположен рядом с метро, но очень долго ждёшь обслуживания в банке. Постоянно не хватает сотрудников в банке.",2,"Поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим Вас ждать."
116,Юлия Романова,https://avatars.mds.yandex.net/get-yapic/30955/UOUTF9IDpjCQN6bIqYlNL1oRpq0-1/islands-68,2021-12-07 10:43:12,"Обычный банк, расположен удобно, сотрудники вежливые. Но мне не везёт, как ни зайду очередь до послезавтра, мб в первой половине дня меньше, не удалось пока проверить",4,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим Вас за отзыв."
117,Оксана Коротина,https://avatars.mds.yandex.net/get-yapic/21493/enc-a486f5318bf51a1d1dce806aab65bd9801a2ec99d909418c1a6372432126425a/islands-68,2021-09-05 04:14:43,"Отделение неплохое, но очень медленное обслуживание. Я попадала на выходные - работало всегда только 2 сотрудника банка, а людей было достаточно, вообщем ждать пришлось минут 30-40, чтобы решить свой вопрос.",4,
118,Михаил Ложников,,2023-05-02 14:21:53,Здорово. Быстро четко и понятно,5,"Михаил, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
119,Илья Ефимов,,2021-12-04 15:12:02,"В общем неплохо, но хотелось бы ,чтобы сотрудники были более компетентны в продуктах своего банка. Иногда долго обслуживают при не всех работающих окошках.",4,"Илья, благодарим вас за хорошую оценку. Ваши замечания мы не оставим без внимания и проведем работу для повышения качества обслуживания и сокращения времени ожидания."
