,name,icon_href,date,text,stars,answer
81,Dmitry V.,,2020-06-08 10:27:38,Ужасно все долго!!!!! Хоть совсем не приходи! Постоянно очереди!,1,
82,bigsor,,2019-07-15 11:14:16,"Зачем навязчиво звонить и прилагать карту, когда у вас с клиентами и без новых все хорошо. Придя в банк мне предложили подождать 40 минут. С таким сервисом карта точно не нужна!",1,
83,Александр Б.,https://avatars.mds.yandex.net/get-yapic/61207/49RPqSBSnAFzGdZ5PIO2vny1zyc-1/islands-68,2020-02-22 23:27:46,Хорошее отделение банка. Быстрое обслуживание.,5,
84,Александр Иващенко,https://avatars.mds.yandex.net/get-yapic/48449/0c7QA06uEuMhzFFY0ENXcy8lyi0-1/islands-68,2020-04-06 16:52:00,Молодые безграмотные и ничего не умеющие работники...,1,
85,Анонимный отзыв,,2018-12-06 14:34:11,"рекомендую! и спасибо коллективу отделения банка ВТБ, и лично управляющей за проявленную заботу =))",5,
86,Марина С.,,2019-02-07 12:16:26,"из 4-х окошек работает 1 сотрудник
и в привилегии работает 1 сотрудник
Не дождешься. Очень долго.",1,
87,Сергей Тараканов,https://avatars.mds.yandex.net/get-yapic/24700/enc-eaac34ca15098487ee3aab4fcd185e9b/islands-68,2019-12-19 08:10:21,Три года пользуюсь услугами ВТБ. Один из лучших филиалов.,5,
88,Богданов Сергей,,2018-07-22 16:38:32,"Не ходите туда, где написано Банк Москвы. Это как бы ВТБ, но на самом деле какая-то левая контора. Если нужен более-менее нормальный банковский сервис, то надо идти в офисы, где написано просто ВТБ, без Банка Москвы.",1,
89,Mikhail Alexeev,https://avatars.mds.yandex.net/get-yapic/61207/20EIY3TBqXPZgfO4LlNJYIkRLI-1/islands-68,2020-03-28 14:10:07,"огромные очереди, некомпетентный персонал",1,
90,маргарита л.,,2020-09-21 15:08:25,"Обслужили быстро, профессионально",5,
91,Борис Зубарев,,2019-10-30 22:56:13,Приветливые и грамотные сотрудники,4,
92,Васисуалий Лоханкин,,2019-07-05 11:35:55,"Мерзкий банк и мерзкий персонал. Очень жалею, что связался с ними",1,
93,ДК.,https://avatars.mds.yandex.net/get-yapic/56823/e1H2h31g6vmRgcWoFjmvz33Ve8-1/islands-68,2019-11-12 09:18:58,"Быстрое, хорошее обслуживание",5,
94,Анонимный отзыв,,2021-04-07 13:41:29,Все отлично,5,
95,Андрей Макаров,,2019-12-23 06:05:39,"Очень рад, что выдали карту втб банка, потому что он,, надёжный,,",5,
96,Ольги Гнездилова,,2020-04-18 05:29:11,Отличное обслуживание!,5,
97,Юлия,,2019-08-01 12:52:11,Очень дружелюбный персонал!,5,
98,Павел Зевс,https://avatars.mds.yandex.net/get-yapic/29310/Daql7v6lJ9cfA5NCfNB1E4lDKA-1/islands-68,2020-02-25 19:33:59,Всё оперативно.,5,
99,Sharai Daniil,https://avatars.mds.yandex.net/get-yapic/65952/jsSmcRS4DgpUccfrQeOo3Fke8k-1/islands-68,2019-07-25 19:46:21,"Мой любимый банк! Пользуюсь многими услугами-Карты,счета!",5,
100,Сергей,https://avatars.mds.yandex.net/get-yapic/57243/enc-e84cd0d36e57865d3af4817f05919ea24a631f19a7b34f66a1074423ce0421dc/islands-68,2019-10-17 20:40:43,"Он есть, и это хорошо.",5,
101,Наталия Чернухина,,2019-07-24 22:22:37,Очень медленные сотрудники.,3,
102,к а,https://avatars.mds.yandex.net/get-yapic/41409/CyGy2BPdDhXmH2rXNhEIS4Jumw-1/islands-68,2019-11-21 11:30:07,"отличный персонал,очередей не",5,
103,Вячеслав К9,https://avatars.mds.yandex.net/get-yapic/45848/MDfsYdv1FoYpmgWCHqt9WIlwKMY-1/islands-68,2019-10-22 08:45:53,Хорошее обслуживание,5,
104,Kovalenok V.A.,https://avatars.mds.yandex.net/get-yapic/25817/Wir9V6Co7Yc7amUa9ezR92zbrk-1/islands-68,2019-01-04 19:15:20,очень долго ждешь их просто ужас,1,
105,Алексей К.,https://avatars.mds.yandex.net/get-yapic/29310/1jdVIjaJxV5D75Cs3xe2iUn00k-1/islands-68,2019-09-27 13:47:51,Мне нравится!,5,
106,Андрей П,,2019-09-23 07:33:58,Без очередей,5,
107,Илья Цигельницкий,https://avatars.mds.yandex.net/get-yapic/63256/gBguGOreXEWrU5AbBxcbgB49uU0-1/islands-68,2019-08-26 04:36:22,ВТБ как втб,1,
